             currentTime    particleID                       x                       y                       z           coreVaporMass  coreVaporConcentration                  radius       interfaceVelocity            corePressure
     24.2472283360499112             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000200404761      0.0322170120463904      0.0817416530552174      0.0002965403024681      0.0000100375877448
     24.2866586338744419             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000200928076      0.0322984228651849      0.0817529945115098      0.0002787267621015      0.0000100458333683
     24.3260890142954551             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000201449368      0.0323795052422847      0.0817636338563105      0.0002609261355906      0.0000100543138479
     24.3655194749701529             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000201968627      0.0324602580263563      0.0817735715675893      0.0002431370662775      0.0000100630297087
     24.4049500149782475             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000202485846      0.0325406800714837      0.0817828080782207      0.0002253586888523      0.0000100719815256
     24.4443806364826948             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000203001016      0.0326207702326915      0.0817913438026333      0.0002075910148652      0.0000100811699082
     24.4838113427025128             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000203514128      0.0327005273667063      0.0817991791737978      0.0001898348261688      0.0000100905954823
     24.5232421383261645             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000204025175      0.0327799503275757      0.0818063146597956      0.0001720908882818      0.0000101002588801
     24.5626730272873495             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000204534148      0.0328590379669609      0.0818127507491574      0.0001543595337563      0.0000101101607487
     24.6021040128204227             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000205041037      0.0329377891317431      0.0818184879393801      0.0001366410633978      0.0000101203017548
     24.6415350962185116             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000205545836      0.0330162026630107      0.0818235267447416      0.0001189360363843      0.0000101306825811
     24.6809662762601043             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000206048535      0.0330942774007585      0.0818278677052757      0.0001012451478286      0.0000101413039225
     24.7203975514815077             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000206549126      0.0331720121890076      0.0818315113841205      0.0000835685914674      0.0000101521664878
     24.7598289227097084             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000207047600      0.0332494058712378      0.0818344583353020      0.0000659059022957      0.0000101632710164
     24.7992603907756326             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000207543949      0.0333264572897213      0.0818367090883824      0.0000482562800907      0.0000101746182859
     24.8386919562462261             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000208038164      0.0334031652838412      0.0818382641325641      0.0000306184273281      0.0000101862091201
     24.8781236186706884             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000208530237      0.0334795286918788      0.0818391238958825      0.0000129906346536      0.0000101980444007
     24.9175553776599159             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000209020160      0.0335555463549311      0.0818392887354384     -0.0000046289500204      0.0000102101250730
     24.9569872351524147             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000209507923      0.0336312171119702      0.0818387589348347     -0.0000222421503626      0.0000102224521468
     24.9964191931317892             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000209993518      0.0337065397940468      0.0818375347075557     -0.0000398507300767      0.0000102350266939
     25.0358512508266635             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000210476937      0.0337815132281211      0.0818356161978362     -0.0000574564251106      0.0000102478498490
     25.0752834068983574             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000210958172      0.0338561362413516      0.0818330034835187     -0.0000750608159103      0.0000102609228086
     25.1147156619248975             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000211437212      0.0339304076541514      0.0818296965868378     -0.0000926650653780      0.0000102742468254
     25.1541480149559504             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000211914050      0.0340043262815398      0.0818256954968046     -0.0001102696484824      0.0000102878231963
     25.1935804643490826             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000212388678      0.0340778909384829      0.0818210001980237     -0.0001278743625186      0.0000103016532491
     25.2330130106844521             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000212861085      0.0341511004370867      0.0818156106937085     -0.0001454784773757      0.0000103157383296
     25.2724456552787942             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000213331264      0.0342239535840216      0.0818095270242808     -0.0001630809062458      0.0000103300797921
     25.3118783987131692             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000213799206      0.0342964491785075      0.0818027492757912     -0.0001806805338881      0.0000103446789944
     25.3513112395783935             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000214264903      0.0343685860153842      0.0817952775719086     -0.0001982767422523      0.0000103595373029
     25.3907441759690897             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000214728344      0.0344403628865139      0.0817871120437880     -0.0002158698027377      0.0000103746561089
     25.4301772061696063             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000215189522      0.0345117785813577      0.0817782527944702     -0.0002334608001468      0.0000103900368476
     25.4696103290199467             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000215648427      0.0345828318883394      0.0817686998732606     -0.0002510512230306      0.0000104056810126
     25.5090435448363451             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000216105051      0.0346535215954214      0.0817584532699372     -0.0002686424586938      0.0000104215901596
     25.5484768559725133             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000216559385      0.0347238464832367      0.0817475129266028     -0.0002862355472414      0.0000104377658990
     25.5879102631993867             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000217011419      0.0347938053217577      0.0817358787531501     -0.0003038310933111      0.0000104542098884
     25.6273437639228732             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000217461146      0.0348633968820291      0.0817235506435015     -0.0003214293191427      0.0000104709238254
     25.6667773588442358             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000217908555      0.0349326199322700      0.0817105284863389     -0.0003390303048629      0.0000104879094422
     25.7062110498534757             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000218353638      0.0350014732390408      0.0816968121641588     -0.0003566343850887      0.0000105051685063
     25.7456448407456442             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000218796387      0.0350699555529061      0.0816824015359791     -0.0003742426191593      0.0000105227028283
     25.7850787290446917             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000219236790      0.0351380656198528      0.0816672964019305     -0.0003918568803690      0.0000105405142831
     25.8245127126080760             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000219674841      0.0352058021797122      0.0816514964781386     -0.0004094793886818      0.0000105586048239
     25.8639467889720116             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000220110528      0.0352731639699907      0.0816350013950533     -0.0004271121045701      0.0000105769764846
     25.9033809578941145             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000220543844      0.0353401497254241      0.0816178107156513     -0.0004447563984075      0.0000105956313703
     25.9428152214210535             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000220974779      0.0354067581746417      0.0815999239624250     -0.0004624129017264      0.0000106145716433
     25.9822495821581256             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000221403323      0.0354729879755574      0.0815813406669848     -0.0004800814153622      0.0000106337994874
     26.0216840047877547             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000221829468      0.0355388378392722      0.0815620603688342     -0.0004977609789645      0.0000106533171267
     26.0611184893517169             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000222253202      0.0356043064026253      0.0815420826790130     -0.0005154500607007      0.0000106731267734
     26.1005529951439748             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000222674516      0.0356693921894933      0.0815214073110839     -0.0005331469736173      0.0000106932306062
     26.1399874157705767             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000223093400      0.0357340938955579      0.0815000339876997     -0.0005508504203081      0.0000107136308602
     26.1794217510251599             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000223509844      0.0357984102094637      0.0814779624703839     -0.0005685598374775      0.0000107343297862
     26.2188559998934068             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000223923840      0.0358623398143003      0.0814551925241614     -0.0005862756561368      0.0000107553296712
     26.2582901613680484             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000224335377      0.0359258813896364      0.0814317238755775     -0.0006039993305621      0.0000107766328622
     26.2977242357822938             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000224744446      0.0359890335674470      0.0814075561925601     -0.0006217331049426      0.0000107982417723
     26.3371581974630615             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000225151038      0.0360517949926854      0.0813826890380301     -0.0006394796460245      0.0000108201589155
     26.3765920324297412             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000225555141      0.0361141643237374      0.0813571218608235     -0.0006572415612291      0.0000108423869128
     26.4160257394421194             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000225956747      0.0361761402115179      0.0813308540149084     -0.0006750209729576      0.0000108649284798
     26.4554593174472359             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000226355846      0.0362377212997568      0.0813038847828379     -0.0006928193594791      0.0000108877864154
     26.4948927660826961             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000226752428      0.0362989062250821      0.0812762133999658     -0.0007106376516811      0.0000109109635885
     26.5343260859707222             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000227146483      0.0363596936171634      0.0812478390712582     -0.0007284764951720      0.0000109344629302
     26.5737592789798249             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000227538001      0.0364200820993454      0.0812187609762643     -0.0007463365086831      0.0000109582874315
     26.6131923487732500             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000227926973      0.0364800702850244      0.0811889782676529     -0.0007642185115786      0.0000109824401451
     26.6526252985687471             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000228313388      0.0365396567705782      0.0811584900631978     -0.0007821236304455      0.0000110069241895
     26.6920581265491812             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000228697236      0.0365988401387154      0.0811272954347454     -0.0008000530973357      0.0000110317427574
     26.7314908280974066             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000229078507      0.0366576189662313      0.0810953934079745     -0.0008180077887049      0.0000110568991172
     26.7709234011030297             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000229457191      0.0367159918236600      0.0810627829858547     -0.0008359878252493      0.0000110823966010
     26.8103558459398386             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000229833277      0.0367739572731456      0.0810294631823111     -0.0008539925059184      0.0000111082385865
     26.8497881641097216             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000230206756      0.0368315138666504      0.0809954330530925     -0.0008720204743629      0.0000111344284791
     26.8892203569309629             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000230577616      0.0368886601454635      0.0809606917163312     -0.0008900700692394      0.0000111609697010
     26.9286524249689592             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000230945847      0.0369453946405624      0.0809252383549693     -0.0009081398440653      0.0000111878656906
     26.9680843679907305             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000231311439      0.0370017158734793      0.0808890721979881     -0.0009262290088265      0.0000112151199136
     27.0075161853114203             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000231674380      0.0370576223577302      0.0808521924895108     -0.0009443375522050      0.0000112427358818
     27.0469478766625961             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000232034662      0.0371131125991811      0.0808145984597436     -0.0009624661073579      0.0000112707171712
     27.0863794424718805             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000232392272      0.0371681850951854      0.0807762893031031     -0.0009806158411372      0.0000112990674352
     27.1258108833815150             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000232747200      0.0372228383342215      0.0807372641589010     -0.0009987882976470      0.0000113277904179
     27.1652422001969747             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000233099435      0.0372770707954795      0.0806975221027559     -0.0010169850599304      0.0000113568899600
     27.2046733938581369             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000233448967      0.0373308809479495      0.0806570621528314     -0.0010352073804768      0.0000113863699967
     27.2441044650481032             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000233795784      0.0373842672497095      0.0806158832886892     -0.0010534559864645      0.0000114162345482
     27.2835354138747448             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000234139876      0.0374372281480512      0.0805739844706641     -0.0010717312274378      0.0000114464877094
     27.3229662400734590             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000234481231      0.0374897620797186      0.0805313646484385     -0.0010900333682445      0.0000114771336464
     27.3623969432403022             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000234819838      0.0375418674713285      0.0804880227597888     -0.0011083627539363      0.0000115081765982
     27.4018275231999446             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000235155687      0.0375935427396761      0.0804439577262500     -0.0011267198230198      0.0000115396208812
     27.4412579803176442             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000235488765      0.0376447862914476      0.0803991684507277     -0.0011451050272338      0.0000115714708916
     27.4806883153865478             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000235819061      0.0376955965225295      0.0803536538191105     -0.0011635187805000      0.0000116037311057
     27.5201185291980650             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000236146565      0.0377459718175709      0.0803074127019595     -0.0011819614532168      0.0000116364060808
     27.5595486222835895             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000236471264      0.0377959105496051      0.0802604439571502     -0.0012004333360833      0.0000116695004547
     27.5989785946824355             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000236793147      0.0378454110802873      0.0802127464327264     -0.0012189346886880      0.0000117030189454
     27.6384084461767365             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000237112203      0.0378944717604626      0.0801643189647773     -0.0012374658757936      0.0000117369663544
     27.6778381768022044             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000237428420      0.0379430909304244      0.0801151603709069     -0.0012560274377480      0.0000117713475717
     27.7172677871549560             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000237741786      0.0379912669194406      0.0800652694434423     -0.0012746200944426      0.0000118061675823
     27.7566972781466497             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000238052289      0.0380389980448737      0.0800146449431046     -0.0012932447418024      0.0000118414314711
     27.7961266504458777             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000238359918      0.0380862826115180      0.0799632855932081     -0.0013119023923159      0.0000118771444288
     27.8355559041027369             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000238664659      0.0381331189114018      0.0799111900773755     -0.0013305940567273      0.0000119133117554
     27.8749850385684823             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000238966503      0.0381795052238898      0.0798583570415751     -0.0013493206338253      0.0000119499388605
     27.9144140529724432             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000239265435      0.0382254398159113      0.0798047850998739     -0.0013680828226239      0.0000119870312621
     27.9538429465022240             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000239561445      0.0382709209420387      0.0797504728431251     -0.0013868810851269      0.0000120245945835
     27.9932717186361657             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000239854520      0.0383159468443654      0.0796954188478530     -0.0014057156839779      0.0000120626345491
     28.0327003691681043             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000240144647      0.0383605157524101      0.0796396216824998     -0.0014245867703818      0.0000121011569830
     28.0721288982175423             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000240431814      0.0384046258830395      0.0795830799096879     -0.0014434944928752      0.0000121401678093
     28.1115573062366089             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000240716008      0.0384482754402849      0.0795257920844155     -0.0014624390878962      0.0000121796730549
     28.1509855939220763             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000240997217      0.0384914626151316      0.0794677567496202     -0.0014814209234086      0.0000122196788554
     28.1904137621174016             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000241275429      0.0385341855853789      0.0794089724306987     -0.0015004405092233      0.0000122601914596
     28.2298418118038157             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000241550630      0.0385764425156139      0.0793494376297892     -0.0015194984878730      0.0000123012172365
     28.2692697442299448             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000241822808      0.0386182315568871      0.0792891508212673     -0.0015385955955109      0.0000123427626801
     28.3086975607977180             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000242091949      0.0386595508460815      0.0792281104500017     -0.0015577325842721      0.0000123848344131
     28.3481252626680593             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000242358041      0.0387003985054613      0.0791663149330128     -0.0015769101266548      0.0000124274391887
     28.3875528505187127             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000242621071      0.0387407726425151      0.0791037626642683     -0.0015961287441057      0.0000124705838896
     28.4269803245576362             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000242881025      0.0387806713499111      0.0790404520211427     -0.0016153887923082      0.0000125142755270
     28.4664076846160370             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000243137890      0.0388200927055830      0.0789763813700725     -0.0016346905027113      0.0000125585212391
     28.5058349303439620             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000243391653      0.0388590347729274      0.0789115490695631     -0.0016540340617574      0.0000126033282919
     28.5452620615065555             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000243642300      0.0388974956009839      0.0788459534695769     -0.0016734197086733      0.0000126487040823
     28.5846890782779077             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000243889818      0.0389354732243834      0.0787795929073725     -0.0016928478262973      0.0000126946561438
     28.6241159813302275             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000244134192      0.0389729656629228      0.0787124657008849     -0.0017123189997687      0.0000127411921535
     28.6635427715717377             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000244375410      0.0390099709210422      0.0786445701407485     -0.0017318340357018      0.0000127883199411
     28.7029694498118886             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000244613458      0.0390464869874291      0.0785759044821071     -0.0017513939364348      0.0000128360474970
     28.7423960165952828             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000244848321      0.0390825118346812      0.0785064669382781     -0.0017709998260031      0.0000128843829808
     28.7818224721367599             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000245079985      0.0391180434190771      0.0784362556777912     -0.0017906528471865      0.0000129333347267
     28.8212488164042782             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000245308437      0.0391530796804102      0.0783652688254549     -0.0018103540598975      0.0000129829112464
     28.8606750492871136             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000245533661      0.0391876185417559      0.0782935044671036     -0.0018301043687769      0.0000130331212297
     28.9001011706823299             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000245755645      0.0392216579092391      0.0782209606563908     -0.0018499044966140      0.0000130839735439
     28.9395271805499092             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000245974372      0.0392551956717894      0.0781476354217163     -0.0018697550099992      0.0000131354772324
     28.9789530789118537             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000246189829      0.0392882297009607      0.0780735267711433     -0.0018896563849225      0.0000131876415156
     29.0183788658897619             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000246402002      0.0393207578508690      0.0779986326941395     -0.0019096090817279      0.0000132404757932
     29.0578045418676751             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000246610874      0.0393527779579062      0.0779229511610572     -0.0019296136066359      0.0000132939896487
     29.0972301073917698             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000246816432      0.0393842878405346      0.0778464801203471     -0.0019496705557749      0.0000133481928559
     29.1366555631801489             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000247018660      0.0394152852990669      0.0777692174942854     -0.0019697806473632      0.0000134030953854
     29.1760809101436180             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000247217543      0.0394457681154822      0.0776911611735535     -0.0019899447309428      0.0000134587074140
     29.2155061494975712             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000247413067      0.0394757340528600      0.0776123090131070     -0.0020101637580489      0.0000135150393317
     29.2549312824205998             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000247605214      0.0395051808547592      0.0775326588300330     -0.0020304387257836      0.0000135721017483
     29.2943563096391522             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000247793971      0.0395341062451293      0.0774522084025465     -0.0020507706043657      0.0000136299054994
     29.3337812317152995             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000247979322      0.0395625079281885      0.0773709554720859     -0.0020711602582357      0.0000136884616501
     29.3732060493160994             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000248161250      0.0395903835881651      0.0772888977486547     -0.0020916083874981      0.0000137477814959
     29.4126307632879218             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000248339741      0.0396177308888240      0.0772060329185500     -0.0021121154999430      0.0000138078765628
     29.4520553743763251             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000248514777      0.0396445474730885      0.0771223586525419     -0.0021326819163843      0.0000138687586064
     29.4914798829948914             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000248686343      0.0396708309629653      0.0770378726120129     -0.0021533078415090      0.0000139304396127
     29.5309042893665215             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000248854423      0.0396965789597223      0.0769525724500146     -0.0021739934938701      0.0000139929318024
     29.5703285940384752             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000249019000      0.0397217890436836      0.0768664558080467     -0.0021947392330580      0.0000140562476395
     29.6097527978706729             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000249180058      0.0397464587737204      0.0767795203095345     -0.0022155456439418      0.0000141203998415
     29.6491769015912645             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000249337580      0.0397705856867871      0.0766917635509178     -0.0022364135591516      0.0000141854013930
     29.6886009054564930             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000249491550      0.0397941672977105      0.0766031830921311     -0.0022573440187451      0.0000142512655589
     29.7280248093929167             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000249641950      0.0398172010991336      0.0765137764487696     -0.0022783381858930      0.0000143180058977
     29.7674486135171890             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000249788763      0.0398396845612995      0.0764235410885320     -0.0022993972300889      0.0000143856362715
     29.8068723185028226             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000249931973      0.0398616151314169      0.0763324744341170     -0.0023205222124636      0.0000144541708508
     29.8462959252531022             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000250071562      0.0398829902330410      0.0762405738697937     -0.0023417140394882      0.0000145236241172
     29.8857194345129749             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000250207513      0.0399038072660082      0.0761478367457775     -0.0023629735019453      0.0000145940108674
     29.9251428474223218             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000250339807      0.0399240636061271      0.0760542603810259     -0.0023843013482174      0.0000146653462191
     29.9645661656387006             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000250468428      0.0399437566044005      0.0759598420653556     -0.0024056983603413      0.0000147376456168
     30.0039893905183455             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000250593356      0.0399628835860419      0.0758645790602284     -0.0024271653991221      0.0000148109248399
     30.0434125217472783             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000250714575      0.0399814418505478      0.0757684685939433     -0.0024487034056492      0.0000148852000150
     30.0828355580414097             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000250832066      0.0399994286722546      0.0756715078541860     -0.0024703133635204      0.0000149604876305
     30.1222584991101670             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000250945811      0.0400168413001712      0.0755736939860676     -0.0024919962046885      0.0000150368045475
     30.1616813463788773             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251055790      0.0400336769566616      0.0754750241008655     -0.0025137527142332      0.0000151141680020
     30.2011041011080970             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251161986      0.0400499328370724      0.0753754952825697     -0.0025355835277081      0.0000151925956094
     30.2405267643716407             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251264378      0.0400656061095589      0.0752751045912786     -0.0025574892183073      0.0000152721053711
     30.2799493374666824             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251362950      0.0400806939148154      0.0751738490625655     -0.0025794704360288      0.0000153527156850
     30.3193718221449551             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251457680      0.0400951933653522      0.0750717257038259     -0.0026015280396700      0.0000154344453589
     30.3587942197059597             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251548550      0.0401091015446735      0.0749687314878048     -0.0026236631602313      0.0000155173136275
     30.3982165297288596             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251635541      0.0401224155071535      0.0748648633412484     -0.0026458770636576      0.0000156013401731
     30.4376387507670145             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251718631      0.0401351322783616      0.0747601181372360     -0.0026681710446179      0.0000156865451437
     30.4770608827870326             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251797802      0.0401472488541199      0.0746544926963134     -0.0026905463689375      0.0000157729491650
     30.5164829261586377             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251873033      0.0401587621999589      0.0745479837903788     -0.0027130041763957      0.0000158605733494
     30.5559048817247678             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251944305      0.0401696692506676      0.0744405881464222     -0.0027355454908218      0.0000159494393059
     30.5953267511633875             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252011595      0.0401799669095439      0.0743323024523477     -0.0027581712872215      0.0000160395691486
     30.6347485362306493             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252074885      0.0401896520477002      0.0742231233598019     -0.0027808825117556      0.0000161309855077
     30.6741702379149430             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252134152      0.0401987215039400      0.0741130474830908     -0.0028036800091803      0.0000162237115443
